"","cell_id","next_down","main_riv","length_km","dist_dn_km","dist_up_km","catch_skm","upland_skm","dis_av_cms","ord_stra","ord_clas","ord_flow","x_centroid","y_centroid","bio_1","bio_2","bio_3","bio_4","bio_5","bio_6","bio_7","bio_8","bio_9","bio_10","bio_11","bio_12","bio_13","bio_14","bio_15","bio_16","bio_17","bio_18","bio_19"
"347",544,60732321.4362416,60443230,2.65902684563758,3792.92214765101,343.074832214765,6.00268456375839,51979.5154362416,2187.28018791946,5.26174496644295,3.26845637583893,4.18120805369128,-7250000,-650000,29.5124835423061,10.0418215887887,81.0902923583984,41.8384732927595,36.1394609723772,23.747936793736,12.3915240151542,29.1630376543318,29.4132194519043,30.0880452292306,29.1066859654018,2238.35617327009,239.437257603237,104.009451947893,23.6882463727679,679.377099609375,381.546192278181,512.704146902902,528.373845563616
"348",545,60735920.3803279,60443230,2.65665573770492,3671.45409836066,731.301639344262,6.02186885245902,88028.4134426229,3385.31895409836,5.76393442622951,2.18032786885246,3.88524590163934,-7150000,-650000,29.1533665974935,9.77138678232829,79.0382219950358,45.3245914459228,35.6014484405518,23.2376558939616,12.363792514801,29.0965382258097,29.1544286092122,29.7492109298706,28.6422142664591,2413.04009602865,252.098413085937,115.217580413818,23.7936455408732,729.272819010417,388.724847412109,572.737776692708,530.310815429688
"349",546,60737052.7860697,60443230,2.0965671641791,3553.55074626866,146.52736318408,4.95542288557214,5015.51741293532,151.442472636816,4.57213930348259,2.90049751243781,4.55721393034826,-7050000,-650000,28.6685924530029,9.62872953414917,77.564914449056,49.427374013265,35.1308811187744,22.7130684534709,12.4178129196167,28.7002772649129,28.7039006551107,29.3238182067871,28.08953221639,2613.39627278646,295.390627034505,103.010577901204,30.0182956695557,826.918092854818,366.185165405273,597.871761067708,540.243908691406
"350",547,60732314.9194313,60443230,2.1203317535545,3407.01753554502,238.897630331754,4.15947867298578,11842.1265402844,458.73001421801,5.5781990521327,3.16113744075829,4.32227488151659,-6950000,-650000,28.6497875213623,9.43922243118286,74.9939254760742,55.8557918548584,35.3359911600749,22.7485023498535,12.5874888102214,28.4416507720947,28.9133972803752,29.4057700475057,28.005121866862,2605.25930989583,293.909350585937,102.862770589193,30.0583600997925,827.585642496745,369.390736897786,593.888356526693,540.026865641276
"351",548,60734794.6042553,60443230,1.90965957446809,3155.12680851064,170.864255319149,4.1571914893617,5648.65829787234,263.154412765957,4.91914893617021,3.82553191489362,4.52765957446809,-6850000,-650000,28.8121878306071,9.2812770207723,72.8961756388346,62.613069152832,35.7103562672933,22.9717601776123,12.7385966936747,28.5358682632446,29.2762646993001,29.6516244888306,28.1289109547933,2491.86135253906,270.619646199544,105.082522583008,28.6828709920247,794.242195638021,370.493361409505,472.761315917969,525.576025390625
"352",549,60733556.4664179,60443230,1.84597014925373,3024.7302238806,194.838805970149,3.82305970149254,7335.2171641791,377.697414179104,4.99253731343284,3.25746268656716,4.3955223880597,-6750000,-650000,28.8401805877686,9.24995596749442,72.5491457257952,63.9235493251256,35.7765569414411,23.0328393118722,12.7437171663557,28.6045141492571,29.2397917611258,29.709973689488,28.1901841844831,2504.57555106027,285.532147216797,90.7900296892439,34.1132207598005,845.72877546038,328.934740339007,436.454305594308,475.048260498047
"353",550,60732470.7212544,60443230,1.8919512195122,2945.53588850174,154.65331010453,3.91466898954704,5820.64947735192,269.085073170732,4.92334494773519,2.93728222996516,4.5609756097561,-6650000,-650000,28.7704074859619,9.45795529683431,72.8315696716309,64.8588864644368,35.9411599477132,22.9668594996134,12.9743003527323,28.5474648793538,29.2747826894124,29.6611751556396,28.1671649932861,2653.63924153646,316.915659586589,90.7242782592773,36.8540190378825,907.942283121745,325.097833251953,448.82289835612,489.22397257487
"354",551,60734183.4922481,60443230,1.89550387596899,2846.31976744186,214.318992248062,4.08220930232558,11491.3015503876,431.81869379845,5.18217054263566,3.2906976744186,4.44961240310078,-6550000,-650000,28.8121012369792,9.53892917633057,72.8446342468262,64.6037961324056,36.1288720448812,23.0397236506144,13.0891492843628,28.6222893397013,29.2447690327962,29.6925897598267,28.237059656779,2557.24070638021,315.564658610026,90.3077351888021,37.829439163208,859.142594401042,302.569859822591,433.650025431315,466.512713623047
"355",552,60735626.9763033,60443230,2.68208530805687,2678.48056872038,710.782464454976,6.06739336492891,55929.6725118483,1691.63032701422,5.16113744075829,2.60663507109005,4.27962085308057,-6450000,-650000,28.9838002522786,9.45362091064453,72.8138819376628,63.4798216501872,36.3447065989176,23.3592737833659,12.9854320208232,28.8429637273153,29.3598391850789,29.8626879374186,28.5062320709229,2478.37457682292,303.779923502604,79.771258799235,41.5815761566162,864.595585123698,265.671182250977,388.6353322347,433.118811035156
"356",553,60730128.5954198,60443230,1.77045801526718,2212.2927480916,83.1675572519084,4.00232824427481,2210.70763358779,106.818324427481,4.51526717557252,2.58396946564885,4.74427480916031,-6350000,-650000,29.1177184422811,9.62210512161255,74.664835357666,61.0096084594727,36.3443854014079,23.4642825444539,12.8801024754842,28.9538234710693,29.4852293014526,29.9741900761922,28.6517367680868,2447.43957519531,307.619770304362,78.6374549865723,43.024005762736,880.62539469401,255.646889241536,366.218984985352,421.997733561198
"357",554,60732724.28125,60443230,1.8669140625,2029.178515625,104.910546875,4.496875,2449.597265625,128.071484375,4.6328125,3.07421875,4.4140625,-6250000,-650000,29.2416751861572,9.6862873349871,77.0016621180943,56.0639092581613,36.1349979945591,23.5414345332554,12.5935636247907,29.0137888772147,29.538085774013,30.0132258278983,28.7729624611991,2348.54856305804,295.879982212612,75.5938574654715,41.8893031529018,817.081750488281,257.301102120536,371.178274100167,414.332004220145
"358",555,60731063.1875,60443230,2.3721875,1960.29635416667,164.400520833333,6.21265625,4877.28177083333,227.049869791667,4.77604166666667,2.71354166666667,4.50520833333333,-6150000,-650000,29.3272580464681,9.64260832468669,79.1077936808268,51.6181756337484,35.8414602915446,23.639167658488,12.2022926648458,29.0810649871826,29.218463007609,30.0367752710978,28.8512845357259,2294.72447102865,284.819148763021,73.2132548014323,42.858757909139,792.805788167318,246.324731445312,393.198423258464,404.876787312826
"359",556,60734526.2936508,60443230,4.37468253968254,1859.58333333333,1389.16666666667,11.3669047619048,163190.753174603,3661.82637301587,6.53174603174603,2.62698412698413,3.78571428571429,-6050000,-650000,29.459886487325,9.43375177383423,80.4510047912598,50.054302851359,35.7020100911458,23.9621166229248,11.7398932774862,28.9298910140991,29.7660080591838,30.1550219217936,29.0285558700562,2199.13037923177,284.220024617513,72.8213644663493,44.4664045969645,775.52275797526,235.106820170085,416.783800252279,439.695873006185
"360",557,60734641.4358974,60443230,2.51948717948718,1746.43974358974,157.360256410256,5.85397435897436,8714.37991452992,187.79541025641,4.74786324786325,3.92735042735043,4.85470085470085,-5950000,-650000,29.6263330459595,9.33638633092244,80.887126159668,52.6560076395671,35.7550866444906,24.2177670796712,11.5373194376628,29.2470193227132,29.8898138682048,30.4146825154622,29.1935852050781,2226.45849609375,270.461266072591,73.5657241821289,43.2623784383138,778.823284912109,234.503437805176,430.541351318359,730.62583211263
